timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-12-10:17-44-56,2025-12-10:17-44-55,2025-12-10:17-44-55,24,1,577.5767,17.714,st_actOFF,st_actOFF,st_cookNO,178,18,22
2025-12-10:17-44-58,2025-12-10:17-44-55,2025-12-10:17-44-55,24,1,577.5767,17.714,st_actOFF,st_actOFF,st_cookNO,178,18,18
2025-12-10:17-45-00,2025-12-10:17-44-59,2025-12-10:17-44-59,24,1,587.8344,17.714,st_actOFF,st_actOFF,st_cookNO,231,104,23
2025-12-10:17-45-02,2025-12-10:17-44-59,2025-12-10:17-44-59,24,1,587.8344,17.714,st_actOFF,st_actOFF,st_cookNO,231,104,52
2025-12-10:17-45-04,2025-12-10:17-45-03,2025-12-10:17-45-03,24,1,587.8344,17.697,st_actOFF,st_actOFF,st_cookNO,214,23,42
2025-12-10:17-45-06,2025-12-10:17-45-03,2025-12-10:17-45-03,24,1,587.8344,17.697,st_actOFF,st_actOFF,st_cookNO,214,23,38
2025-12-10:17-45-08,2025-12-10:17-45-07,2025-12-10:17-45-07,24,1,577.5767,17.697,st_actOFF,st_actOFF,st_cookNO,217,18,30
2025-12-10:17-45-10,2025-12-10:17-45-07,2025-12-10:17-45-07,24,1,577.5767,17.697,st_actOFF,st_actOFF,st_cookNO,217,18,31
2025-12-10:17-45-12,2025-12-10:17-45-11,2025-12-10:17-45-11,24,1,557.4269,17.697,st_actOFF,st_actOFF,st_cookNO,246,20,45
2025-12-10:17-45-14,2025-12-10:17-45-11,2025-12-10:17-45-11,24,1,557.4269,17.697,st_actOFF,st_actOFF,st_cookNO,246,20,47
2025-12-10:17-45-16,2025-12-10:17-45-15,2025-12-10:17-45-15,24,1,528.1034,17.697,st_actOFF,st_actOFF,st_cookNO,221,29,24
2025-12-10:17-45-18,2025-12-10:17-45-15,2025-12-10:17-45-15,24,1,528.1034,17.697,st_actOFF,st_actOFF,st_cookNO,221,29,32
2025-12-10:17-45-20,2025-12-10:17-45-19,2025-12-10:17-45-19,24,1,481.573,17.697,st_actOFF,st_actOFF,st_cookNO,210,26,24
2025-12-10:17-45-22,2025-12-10:17-45-19,2025-12-10:17-45-19,24,1,481.573,17.697,st_actOFF,st_actOFF,st_cookNO,210,26,19
2025-12-10:17-45-24,2025-12-10:17-45-23,2025-12-10:17-45-23,24,1,472.6101,17.697,st_actOFF,st_actOFF,st_cookNO,189,24,30
2025-12-10:17-45-26,2025-12-10:17-45-23,2025-12-10:17-45-23,24,1,472.6101,17.697,st_actOFF,st_actOFF,st_cookNO,189,24,28
2025-12-10:17-45-28,2025-12-10:17-45-27,2025-12-10:17-45-27,24,1,463.7598,17.697,st_actOFF,st_actOFF,st_cookNO,217,22,19
2025-12-10:17-45-30,2025-12-10:17-45-27,2025-12-10:17-45-27,24,1,463.7598,17.697,st_actOFF,st_actOFF,st_cookNO,217,22,27
2025-12-10:17-45-32,2025-12-10:17-45-31,2025-12-10:17-45-31,24,1,455.0211,17.697,st_actOFF,st_actOFF,st_cookNO,272,33,29
2025-12-10:17-45-34,2025-12-10:17-45-31,2025-12-10:17-45-31,24,1,455.0211,17.697,st_actOFF,st_actOFF,st_cookNO,272,33,25
2025-12-10:17-45-36,2025-12-10:17-45-36,2025-12-10:17-45-35,24,1,446.3929,17.68,st_actOFF,st_actOFF,st_cookNO,205,16,20
2025-12-10:17-45-38,2025-12-10:17-45-36,2025-12-10:17-45-35,24,1,446.3929,17.68,st_actOFF,st_actOFF,st_cookNO,205,16,15
2025-12-10:17-45-40,2025-12-10:17-45-39,2025-12-10:17-45-39,24.1,1,421.1638,17.697,st_actOFF,st_actOFF,st_cookNO,300,21,11
2025-12-10:17-45-42,2025-12-10:17-45-39,2025-12-10:17-45-39,24.1,1,421.1638,17.697,st_actOFF,st_actOFF,st_cookNO,300,21,23
2025-12-10:17-45-44,2025-12-10:17-45-43,2025-12-10:17-45-42,24.4,1,404.8824,17.714,st_actOFF,st_actOFF,st_cookNO,201,21,20
2025-12-10:17-45-47,2025-12-10:17-45-43,2025-12-10:17-45-42,24.4,1,404.8824,17.714,st_actOFF,st_actOFF,st_cookNO,201,21,32
2025-12-10:17-45-49,2025-12-10:17-45-43,2025-12-10:17-45-42,24.7,1,396.9006,17.714,st_actOFF,st_actOFF,st_cookNO,201,21,463
2025-12-10:17-45-51,2025-12-10:17-45-49,2025-12-10:17-45-46,24.7,1,396.9006,17.714,st_actOFF,st_actOFF,st_cookNO,1917,21,22
2025-12-10:17-45-53,2025-12-10:17-45-52,2025-12-10:17-45-51,24.8,1,389.0236,999,st_actOFF,st_actOFF,st_cookNO,649,19,22
2025-12-10:17-45-55,2025-12-10:17-45-52,2025-12-10:17-45-51,24.8,1,389.0236,999,st_actOFF,st_actOFF,st_cookNO,649,19,143
2025-12-10:17-45-57,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,30
2025-12-10:17-45-59,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,18
2025-12-10:17-46-01,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,23
2025-12-10:17-46-03,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,19
2025-12-10:17-46-05,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,13
2025-12-10:17-46-07,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,27
2025-12-10:17-46-09,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,34
2025-12-10:17-46-11,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,47
2025-12-10:17-46-13,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,26
2025-12-10:17-46-16,2025-12-10:17-45-55,2025-12-10:17-45-54,25,1,381.2506,17.697,st_actOFF,st_actOFF,st_cookNO,219,19,26
2025-12-10:17-46-18,2025-12-10:17-46-17,2025-12-10:17-46-16,25,1,264.2595,17.714,st_actOFF,st_actOFF,st_cookNO,197,30,10
2025-12-10:17-46-20,2025-12-10:17-46-17,2025-12-10:17-46-16,25,1,264.2595,17.714,st_actOFF,st_actOFF,st_cookNO,197,30,34
2025-12-10:17-46-22,2025-12-10:17-46-21,2025-12-10:17-46-20,25,1,295.7985,17.697,st_actOFF,st_actOFF,st_cookNO,221,22,31
2025-12-10:17-46-24,2025-12-10:17-46-21,2025-12-10:17-46-20,25,1,295.7985,17.697,st_actOFF,st_actOFF,st_cookNO,221,22,56
2025-12-10:17-46-26,2025-12-10:17-46-25,2025-12-10:17-46-24,25,1,309.0661,5.984,st_actOFF,st_actOFF,st_cookNO,219,19,22
2025-12-10:17-46-28,2025-12-10:17-46-25,2025-12-10:17-46-24,25,1,309.0661,5.984,st_actOFF,st_actOFF,st_cookNO,219,19,30
2025-12-10:17-46-30,2025-12-10:17-46-29,2025-12-10:17-46-28,25,1,315.8426,5.967,st_actOFF,st_actOFF,st_cookNO,242,19,9
2025-12-10:17-46-32,2025-12-10:17-46-29,2025-12-10:17-46-28,25,1,315.8426,5.967,st_actOFF,st_actOFF,st_cookNO,242,19,27
2025-12-10:17-46-34,2025-12-10:17-46-33,2025-12-10:17-46-32,25,1,322.7152,5.984,st_actOFF,st_actOFF,st_cookNO,193,17,17
2025-12-10:17-46-36,2025-12-10:17-46-33,2025-12-10:17-46-32,25,1,322.7152,5.984,st_actOFF,st_actOFF,st_cookNO,193,17,31
2025-12-10:17-46-38,2025-12-10:17-46-37,2025-12-10:17-46-36,25,1,322.7152,5.967,st_actOFF,st_actOFF,st_cookNO,235,22,16
2025-12-10:17-46-40,2025-12-10:17-46-37,2025-12-10:17-46-36,25,1,322.7152,5.967,st_actOFF,st_actOFF,st_cookNO,235,22,23
2025-12-10:17-46-42,2025-12-10:17-46-41,2025-12-10:17-46-40,25,1,315.8426,5.967,st_actOFF,st_actOFF,st_cookNO,186,20,22
2025-12-10:17-46-44,2025-12-10:17-46-41,2025-12-10:17-46-40,25,1,315.8426,5.967,st_actOFF,st_actOFF,st_cookNO,186,20,24
2025-12-10:17-46-46,2025-12-10:17-46-45,2025-12-10:17-46-44,25,1,315.8426,5.984,st_actOFF,st_actOFF,st_cookNO,163,21,21
2025-12-10:17-46-48,2025-12-10:17-46-45,2025-12-10:17-46-44,25,1,315.8426,5.984,st_actOFF,st_actOFF,st_cookNO,163,21,43
2025-12-10:17-46-50,2025-12-10:17-46-49,2025-12-10:17-46-48,24.9,1,315.8426,6.29,st_actOFF,st_actOFF,st_cookNO,242,24,24
2025-12-10:17-46-52,2025-12-10:17-46-49,2025-12-10:17-46-48,24.9,1,315.8426,6.29,st_actOFF,st_actOFF,st_cookNO,242,24,27
2025-12-10:17-46-54,2025-12-10:17-46-53,2025-12-10:17-46-52,24.9,1,309.0661,6.29,st_actOFF,st_actOFF,st_cookNO,263,20,25
2025-12-10:17-46-56,2025-12-10:17-46-53,2025-12-10:17-46-52,24.9,1,309.0661,6.29,st_actOFF,st_actOFF,st_cookNO,263,20,25
2025-12-10:17-46-58,2025-12-10:17-46-57,2025-12-10:17-46-56,24.9,1,309.0661,6.307,st_actOFF,st_actOFF,st_cookNO,285,15,27
2025-12-10:17-47-00,2025-12-10:17-46-57,2025-12-10:17-46-56,24.9,1,309.0661,6.307,st_actOFF,st_actOFF,st_cookNO,285,15,26
2025-12-10:17-47-02,2025-12-10:17-47-01,2025-12-10:17-47-00,24.8,0,302.3849,6.29,st_actOFF,st_actOFF,st_cookYES,264,31,28
2025-12-10:17-47-04,2025-12-10:17-47-01,2025-12-10:17-47-00,24.8,0,302.3849,6.29,st_actOFF,st_actOFF,st_cookYES,264,31,35
2025-12-10:17-47-06,2025-12-10:17-47-01,2025-12-10:17-47-00,24.8,0,302.3849,6.29,st_actOFF,st_actOFF,st_cookYES,264,31,36
2025-12-10:17-47-08,2025-12-10:17-47-01,2025-12-10:17-47-00,24.8,0,302.3849,6.29,st_actOFF,st_actOFF,st_cookYES,264,21,17
2025-12-10:17-47-10,2025-12-10:17-47-09,2025-12-10:17-47-08,24.8,0,295.7985,6.29,st_actOFF,st_actOFF,st_cookYES,929,17,70
2025-12-10:17-47-12,2025-12-10:17-47-09,2025-12-10:17-47-08,24.8,0,295.7985,6.29,st_actOFF,st_actOFF,st_cookYES,929,17,26
2025-12-10:17-47-15,2025-12-10:17-47-13,2025-12-10:17-47-12,24.8,0,289.3058,6.29,st_actOFF,st_actOFF,st_cookYES,294,37,31
2025-12-10:17-47-17,2025-12-10:17-47-13,2025-12-10:17-47-12,24.7,0,282.9064,6.29,st_actOFF,st_actOFF,st_cookYES,294,37,182
2025-12-10:17-47-19,2025-12-10:17-47-17,2025-12-10:17-47-16,24.7,0,282.9064,6.29,st_actOFF,st_actOFF,st_cookYES,295,30,9
2025-12-10:17-47-21,2025-12-10:17-47-21,2025-12-10:17-47-20,24.7,0,282.9064,6.307,st_actOFF,st_actOFF,st_cookYES,248,22,27
2025-12-10:17-47-23,2025-12-10:17-47-21,2025-12-10:17-47-20,24.7,0,282.9064,6.307,st_actOFF,st_actOFF,st_cookYES,248,22,12
2025-12-10:17-47-25,2025-12-10:17-47-21,2025-12-10:17-47-20,24.7,0,276.5993,6.29,st_actOFF,st_actOFF,st_cookYES,248,22,34
2025-12-10:17-47-27,2025-12-10:17-47-25,2025-12-10:17-47-24,24.7,0,276.5993,6.29,st_actOFF,st_actOFF,st_cookYES,252,19,22
2025-12-10:17-47-29,2025-12-10:17-47-29,2025-12-10:17-47-28,24.6,0,270.3839,6.307,st_actOFF,st_actOFF,st_cookYES,208,19,36
2025-12-10:17-47-31,2025-12-10:17-47-29,2025-12-10:17-47-28,24.6,0,270.3839,6.307,st_actOFF,st_actOFF,st_cookYES,208,19,24
2025-12-10:17-47-33,2025-12-10:17-47-33,2025-12-10:17-47-32,24.6,0,270.3839,6.29,st_actOFF,st_actOFF,st_cookYES,220,22,25
2025-12-10:17-47-35,2025-12-10:17-47-33,2025-12-10:17-47-32,24.6,0,270.3839,6.29,st_actOFF,st_actOFF,st_cookYES,220,22,27
2025-12-10:17-47-37,2025-12-10:17-47-37,2025-12-10:17-47-36,24.6,0,264.2595,17.697,st_actON,st_actON,st_cookYES,318,22,21
2025-12-10:17-47-40,2025-12-10:17-47-37,2025-12-10:17-47-36,24.6,0,264.2595,17.697,st_actON,st_actON,st_cookYES,318,146,10
2025-12-10:17-47-42,2025-12-10:17-47-41,2025-12-10:17-47-40,24.6,0,264.2595,999,st_actON,st_actON,st_cookYES,210,21,24
2025-12-10:17-47-44,2025-12-10:17-47-41,2025-12-10:17-47-40,24.6,0,264.2595,999,st_actON,st_actON,st_cookYES,210,21,18
2025-12-10:17-47-46,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,7
2025-12-10:17-47-48,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,25
2025-12-10:17-47-50,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,30
2025-12-10:17-47-52,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,13
2025-12-10:17-47-54,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,23
2025-12-10:17-47-56,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,8
2025-12-10:17-47-58,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,13
2025-12-10:17-48-00,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,26
2025-12-10:17-48-02,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,27
2025-12-10:17-48-04,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,26
2025-12-10:17-48-06,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,28
2025-12-10:17-48-08,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,29
2025-12-10:17-48-11,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,26
2025-12-10:17-48-13,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,25
2025-12-10:17-48-15,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,17
2025-12-10:17-48-17,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,21
2025-12-10:17-48-19,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,22
2025-12-10:17-48-21,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,22
2025-12-10:17-48-23,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,22
2025-12-10:17-48-25,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,23
2025-12-10:17-48-27,2025-12-10:17-47-45,2025-12-10:17-47-44,24.5,0,264.2595,17.697,st_actON,st_actON,st_cookYES,217,20,19
2025-12-10:17-48-29,2025-12-10:17-48-28,2025-12-10:17-48-27,24.4,0,126.8556,17.697,st_actON,st_actON,st_cookYES,219,32,8
2025-12-10:17-48-31,2025-12-10:17-48-28,2025-12-10:17-48-27,24.4,0,126.8556,17.697,st_actON,st_actON,st_cookYES,219,32,21
2025-12-10:17-48-33,2025-12-10:17-48-28,2025-12-10:17-48-27,24.4,0,159.7776,17.697,st_actON,st_actON,st_cookYES,219,32,184
2025-12-10:17-48-35,2025-12-10:17-48-33,2025-12-10:17-48-30,24.4,0,159.7776,17.697,st_actON,st_actON,st_cookYES,1613,20,20
2025-12-10:17-48-38,2025-12-10:17-48-33,2025-12-10:17-48-30,24.3,0,187.6658,18.972,st_actON,st_actON,st_cookYES,1613,67,700
2025-12-10:17-48-40,2025-12-10:17-48-40,2025-12-10:17-48-38,24.3,0,207.8584,5.644,st_actOFF,st_actOFF,st_cookYES,232,67,22
2025-12-10:17-48-42,2025-12-10:17-48-40,2025-12-10:17-48-38,24.3,0,207.8584,5.644,st_actOFF,st_actOFF,st_cookYES,232,39,19
2025-12-10:17-48-44,2025-12-10:17-48-44,2025-12-10:17-48-42,24.3,0,213.1128,5.321,st_actOFF,st_actOFF,st_cookYES,257,19,16
2025-12-10:17-48-47,2025-12-10:17-48-44,2025-12-10:17-48-42,24.3,0,213.1128,5.321,st_actOFF,st_actOFF,st_cookYES,257,19,25
2025-12-10:17-48-49,2025-12-10:17-48-48,2025-12-10:17-48-46,24.3,0,218.4511,5.644,st_actOFF,st_actOFF,st_cookYES,230,28,26
2025-12-10:17-48-51,2025-12-10:17-48-48,2025-12-10:17-48-46,24.3,0,218.4511,5.644,st_actOFF,st_actOFF,st_cookYES,230,28,24
2025-12-10:17-48-53,2025-12-10:17-48-52,2025-12-10:17-48-50,24.3,1,218.4511,17.697,st_actOFF,st_actOFF,st_cookNO,237,21,16
2025-12-10:17-48-56,2025-12-10:17-48-56,2025-12-10:17-48-54,24.3,1,218.4511,17.697,st_actOFF,st_actOFF,st_cookNO,333,18,11
2025-12-10:17-48-58,2025-12-10:17-48-56,2025-12-10:17-48-54,24.3,1,218.4511,17.697,st_actOFF,st_actOFF,st_cookNO,333,18,23
2025-12-10:17-49-00,2025-12-10:17-49-00,2025-12-10:17-48-58,24.3,1,218.4511,999,st_actOFF,st_actOFF,st_cookNO,320,21,24
2025-12-10:17-49-02,2025-12-10:17-49-00,2025-12-10:17-48-58,24.3,1,218.4511,999,st_actOFF,st_actOFF,st_cookNO,320,21,22
2025-12-10:17-49-04,2025-12-10:17-49-04,2025-12-10:17-49-02,24.3,1,218.4511,17.697,st_actOFF,st_actOFF,st_cookNO,326,19,50
2025-12-10:17-49-06,2025-12-10:17-49-04,2025-12-10:17-49-02,24.3,1,218.4511,17.697,st_actOFF,st_actOFF,st_cookNO,326,19,48
2025-12-10:17-49-08,2025-12-10:17-49-08,2025-12-10:17-49-06,24.3,1,218.4511,17.697,st_actOFF,st_actOFF,st_cookNO,227,16,13
2025-12-10:17-49-10,2025-12-10:17-49-08,2025-12-10:17-49-06,24.3,1,218.4511,17.697,st_actOFF,st_actOFF,st_cookNO,227,16,76
2025-12-10:17-49-12,2025-12-10:17-49-12,2025-12-10:17-49-10,24.3,1,213.1128,17.714,st_actOFF,st_actOFF,st_cookNO,264,17,23
2025-12-10:17-49-14,2025-12-10:17-49-12,2025-12-10:17-49-10,24.3,1,213.1128,17.714,st_actOFF,st_actOFF,st_cookNO,264,17,38
2025-12-10:17-49-16,2025-12-10:17-49-16,2025-12-10:17-49-14,24.3,1,213.1128,17.697,st_actOFF,st_actOFF,st_cookNO,201,21,19
2025-12-10:17-49-18,2025-12-10:17-49-16,2025-12-10:17-49-14,24.3,1,213.1128,17.697,st_actOFF,st_actOFF,st_cookNO,201,21,22
2025-12-10:17-49-20,2025-12-10:17-49-20,2025-12-10:17-49-18,24.2,1,213.1128,17.697,st_actOFF,st_actOFF,st_cookNO,228,24,17
2025-12-10:17-49-22,2025-12-10:17-49-20,2025-12-10:17-49-18,24.2,1,213.1128,17.697,st_actOFF,st_actOFF,st_cookNO,228,24,22
2025-12-10:17-49-24,2025-12-10:17-49-24,2025-12-10:17-49-22,24.2,1,207.8584,17.697,st_actOFF,st_actOFF,st_cookNO,218,103,23
2025-12-10:17-49-26,2025-12-10:17-49-24,2025-12-10:17-49-22,24.2,1,207.8584,17.697,st_actOFF,st_actOFF,st_cookNO,218,103,20
2025-12-10:17-49-28,2025-12-10:17-49-28,2025-12-10:17-49-26,24.2,1,207.8584,17.714,st_actOFF,st_actOFF,st_cookNO,224,25,13
2025-12-10:17-49-30,2025-12-10:17-49-28,2025-12-10:17-49-26,24.2,1,207.8584,17.714,st_actOFF,st_actOFF,st_cookNO,224,25,20
2025-12-10:17-49-32,2025-12-10:17-49-32,2025-12-10:17-49-31,24.2,1,207.8584,17.697,st_actOFF,st_actOFF,st_cookNO,184,23,22
2025-12-10:17-49-34,2025-12-10:17-49-32,2025-12-10:17-49-31,24.2,1,207.8584,17.697,st_actOFF,st_actOFF,st_cookNO,184,23,14
2025-12-10:17-49-37,2025-12-10:17-49-36,2025-12-10:17-49-35,24.2,1,207.8584,11.645,st_actOFF,st_actOFF,st_cookNO,195,102,26
2025-12-10:17-49-39,2025-12-10:17-49-36,2025-12-10:17-49-35,24.2,1,207.8584,11.645,st_actOFF,st_actOFF,st_cookNO,195,102,28
2025-12-10:17-49-41,2025-12-10:17-49-40,2025-12-10:17-49-39,24.2,1,202.6872,17.374,st_actOFF,st_actOFF,st_cookNO,222,24,19
2025-12-10:17-49-43,2025-12-10:17-49-40,2025-12-10:17-49-39,24.2,1,202.6872,17.374,st_actOFF,st_actOFF,st_cookNO,222,24,25
2025-12-10:17-49-45,2025-12-10:17-49-44,2025-12-10:17-49-43,24.2,1,202.6872,17.391,st_actOFF,st_actOFF,st_cookNO,269,21,22
2025-12-10:17-49-47,2025-12-10:17-49-44,2025-12-10:17-49-43,24.2,1,202.6872,17.391,st_actOFF,st_actOFF,st_cookNO,269,21,23
2025-12-10:17-49-49,2025-12-10:17-49-48,2025-12-10:17-49-47,24.2,1,202.6872,17.374,st_actOFF,st_actOFF,st_cookNO,291,20,20
2025-12-10:17-49-51,2025-12-10:17-49-48,2025-12-10:17-49-47,24.2,1,202.6872,17.374,st_actOFF,st_actOFF,st_cookNO,291,20,22
2025-12-10:17-49-53,2025-12-10:17-49-52,2025-12-10:17-49-51,24.2,1,202.6872,17.374,st_actOFF,st_actOFF,st_cookNO,204,18,38
2025-12-10:17-49-55,2025-12-10:17-49-52,2025-12-10:17-49-51,24.2,1,202.6872,17.374,st_actOFF,st_actOFF,st_cookNO,204,18,26
2025-12-10:17-49-57,2025-12-10:17-49-56,2025-12-10:17-49-55,24.2,1,202.6872,17.391,st_actOFF,st_actOFF,st_cookNO,225,22,23
2025-12-10:17-49-59,2025-12-10:17-49-56,2025-12-10:17-49-55,24.2,1,202.6872,17.391,st_actOFF,st_actOFF,st_cookNO,225,22,17
2025-12-10:17-50-01,2025-12-10:17-50-00,2025-12-10:17-49-59,24.2,1,197.5985,17.374,st_actOFF,st_actOFF,st_cookNO,294,21,13
2025-12-10:17-50-03,2025-12-10:17-50-00,2025-12-10:17-49-59,24.2,1,197.5985,17.374,st_actOFF,st_actOFF,st_cookNO,294,21,26
2025-12-10:17-50-05,2025-12-10:17-50-00,2025-12-10:17-49-59,24.2,1,197.5985,17.374,st_actOFF,st_actOFF,st_cookNO,294,21,9
2025-12-10:17-50-07,2025-12-10:17-50-07,2025-12-10:17-50-03,24.2,1,197.5985,17.374,st_actOFF,st_actOFF,st_cookNO,3344,23,26
2025-12-10:17-50-09,2025-12-10:17-50-08,2025-12-10:17-50-07,24.2,1,197.5985,17.391,st_actOFF,st_actOFF,st_cookNO,189,22,15
2025-12-10:17-50-11,2025-12-10:17-50-08,2025-12-10:17-50-07,24.2,1,197.5985,17.391,st_actOFF,st_actOFF,st_cookNO,189,22,31
2025-12-10:17-50-13,2025-12-10:17-50-12,2025-12-10:17-50-11,24.2,1,197.5985,17.697,st_actOFF,st_actOFF,st_cookNO,209,24,25
2025-12-10:17-50-15,2025-12-10:17-50-12,2025-12-10:17-50-11,24.2,1,197.5985,17.697,st_actOFF,st_actOFF,st_cookNO,209,24,25
2025-12-10:17-50-17,2025-12-10:17-50-16,2025-12-10:17-50-15,24.2,1,187.6658,17.697,st_actOFF,st_actOFF,st_cookNO,209,20,22
2025-12-10:17-50-19,2025-12-10:17-50-16,2025-12-10:17-50-15,24.2,1,187.6658,17.697,st_actOFF,st_actOFF,st_cookNO,209,20,19
2025-12-10:17-50-21,2025-12-10:17-50-20,2025-12-10:17-50-19,24.2,1,187.6658,17.697,st_actOFF,st_actOFF,st_cookNO,249,21,35
2025-12-10:17-50-23,2025-12-10:17-50-20,2025-12-10:17-50-19,24.2,1,187.6658,17.697,st_actOFF,st_actOFF,st_cookNO,249,21,18
2025-12-10:17-50-25,2025-12-10:17-50-24,2025-12-10:17-50-23,24.2,1,187.6658,17.714,st_actOFF,st_actOFF,st_cookNO,226,19,20
2025-12-10:17-50-27,2025-12-10:17-50-24,2025-12-10:17-50-23,24.2,1,187.6658,17.714,st_actOFF,st_actOFF,st_cookNO,226,19,26
2025-12-10:17-50-29,2025-12-10:17-50-28,2025-12-10:17-50-27,24.2,1,187.6658,17.697,st_actOFF,st_actOFF,st_cookNO,174,24,22
2025-12-10:17-50-31,2025-12-10:17-50-28,2025-12-10:17-50-27,24.2,1,187.6658,17.697,st_actOFF,st_actOFF,st_cookNO,174,24,11
2025-12-10:17-50-33,2025-12-10:17-50-32,2025-12-10:17-50-31,24.2,1,182.8204,17.714,st_actOFF,st_actOFF,st_cookNO,222,26,18
2025-12-10:17-50-35,2025-12-10:17-50-32,2025-12-10:17-50-31,24.2,1,182.8204,17.714,st_actOFF,st_actOFF,st_cookNO,222,26,15
2025-12-10:17-50-37,2025-12-10:17-50-36,2025-12-10:17-50-34,24.2,1,182.8204,17.697,st_actOFF,st_actOFF,st_cookNO,234,19,22
2025-12-10:17-50-39,2025-12-10:17-50-36,2025-12-10:17-50-34,24.2,1,182.8204,17.697,st_actOFF,st_actOFF,st_cookNO,234,19,20
2025-12-10:17-50-41,2025-12-10:17-50-40,2025-12-10:17-50-38,24.2,1,182.8204,17.697,st_actOFF,st_actOFF,st_cookNO,273,20,18
2025-12-10:17-50-43,2025-12-10:17-50-40,2025-12-10:17-50-38,24.2,1,182.8204,17.697,st_actOFF,st_actOFF,st_cookNO,273,20,35
2025-12-10:17-50-46,2025-12-10:17-50-44,2025-12-10:17-50-42,24.2,1,182.8204,17.714,st_actOFF,st_actOFF,st_cookNO,213,21,14
2025-12-10:17-50-48,2025-12-10:17-50-44,2025-12-10:17-50-42,24.2,1,178.0548,17.697,st_actOFF,st_actOFF,st_cookNO,213,21,95
2025-12-10:17-50-50,2025-12-10:17-50-48,2025-12-10:17-50-46,24.2,1,178.0548,17.697,st_actOFF,st_actOFF,st_cookNO,200,20,17
2025-12-10:17-50-52,2025-12-10:17-50-52,2025-12-10:17-50-50,24.2,1,173.3685,17.697,st_actOFF,st_actOFF,st_cookNO,205,20,30
