timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-10:21-32-16,2025-11-10:21-32-14,2025-11-10:21-32-14,26.5,1,0,43.656,st_actOFF,st_actOFF,st_cookNO,138,34,24
2025-11-10:21-32-18,2025-11-10:21-32-14,2025-11-10:21-32-14,26.5,1,0,43.656,st_actOFF,st_actOFF,st_cookNO,138,34,8
2025-11-10:21-32-20,2025-11-10:21-32-18,2025-11-10:21-32-18,26.5,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,348,217,23
2025-11-10:21-32-22,2025-11-10:21-32-18,2025-11-10:21-32-18,26.5,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,348,217,6
2025-11-10:21-32-24,2025-11-10:21-32-22,2025-11-10:21-32-22,26.5,1,0,63.036,st_actOFF,st_actOFF,st_cookNO,141,27,19
2025-11-10:21-32-26,2025-11-10:21-32-22,2025-11-10:21-32-22,26.5,1,0,63.036,st_actOFF,st_actOFF,st_cookNO,141,27,12
2025-11-10:21-32-28,2025-11-10:21-32-26,2025-11-10:21-32-26,26.5,1,0,63.427,st_actOFF,st_actOFF,st_cookNO,89,24,21
2025-11-10:21-32-30,2025-11-10:21-32-26,2025-11-10:21-32-26,26.5,1,0,63.427,st_actOFF,st_actOFF,st_cookNO,89,24,24
2025-11-10:21-32-32,2025-11-10:21-32-30,2025-11-10:21-32-30,26.5,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,124,30,6
2025-11-10:21-32-34,2025-11-10:21-32-30,2025-11-10:21-32-30,26.5,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,124,30,7
2025-11-10:21-32-36,2025-11-10:21-32-34,2025-11-10:21-32-34,26.5,1,0,69.904,st_actOFF,st_actOFF,st_cookNO,92,22,35
2025-11-10:21-32-38,2025-11-10:21-32-34,2025-11-10:21-32-34,26.5,1,0,69.904,st_actOFF,st_actOFF,st_cookNO,92,22,7
2025-11-10:21-32-40,2025-11-10:21-32-38,2025-11-10:21-32-38,26.5,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,85,23,6
2025-11-10:21-32-42,2025-11-10:21-32-38,2025-11-10:21-32-38,26.5,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,85,23,10
2025-11-10:21-32-44,2025-11-10:21-32-42,2025-11-10:21-32-42,26.5,1,0,69.887,st_actOFF,st_actOFF,st_cookNO,103,217,5
2025-11-10:21-32-46,2025-11-10:21-32-42,2025-11-10:21-32-42,26.5,1,0,69.887,st_actOFF,st_actOFF,st_cookNO,103,217,18
2025-11-10:21-32-48,2025-11-10:21-32-46,2025-11-10:21-32-46,26.5,1,0,69.904,st_actOFF,st_actOFF,st_cookNO,119,26,11
2025-11-10:21-32-50,2025-11-10:21-32-46,2025-11-10:21-32-46,26.4,1,0,69.564,st_actOFF,st_actOFF,st_cookNO,119,26,40
2025-11-10:21-32-52,2025-11-10:21-32-50,2025-11-10:21-32-50,26.4,1,0,69.564,st_actOFF,st_actOFF,st_cookNO,107,220,15
2025-11-10:21-32-54,2025-11-10:21-32-54,2025-11-10:21-32-54,26.4,1,0,69.904,st_actOFF,st_actOFF,st_cookNO,124,220,21
2025-11-10:21-32-56,2025-11-10:21-32-54,2025-11-10:21-32-54,26.4,1,0,69.904,st_actOFF,st_actOFF,st_cookNO,124,22,7
2025-11-10:21-32-58,2025-11-10:21-32-54,2025-11-10:21-32-54,26.4,1,0,69.904,st_actOFF,st_actOFF,st_cookNO,124,22,7
2025-11-10:21-33-00,2025-11-10:21-32-58,2025-11-10:21-32-58,26.4,1,0,70.363,st_actOFF,st_actOFF,st_cookNO,128,32,24
2025-11-10:21-33-02,2025-11-10:21-33-02,2025-11-10:21-33-02,26.4,1,0,69.904,st_actOFF,st_actOFF,st_cookNO,111,32,7
2025-11-10:21-33-04,2025-11-10:21-33-02,2025-11-10:21-33-02,26.4,1,0,69.904,st_actOFF,st_actOFF,st_cookNO,111,30,20
2025-11-10:21-33-06,2025-11-10:21-33-06,2025-11-10:21-33-06,26.4,1,0,69.938,st_actOFF,st_actOFF,st_cookNO,145,32,26
2025-11-10:21-33-08,2025-11-10:21-33-06,2025-11-10:21-33-06,26.4,1,0,69.938,st_actOFF,st_actOFF,st_cookNO,145,32,21
2025-11-10:21-33-10,2025-11-10:21-33-10,2025-11-10:21-33-10,26.4,1,0,70.363,st_actOFF,st_actOFF,st_cookNO,143,57,22
2025-11-10:21-33-12,2025-11-10:21-33-10,2025-11-10:21-33-10,26.4,1,0,70.363,st_actOFF,st_actOFF,st_cookNO,143,57,18
2025-11-10:21-33-14,2025-11-10:21-33-10,2025-11-10:21-33-10,26.4,1,0,70.363,st_actOFF,st_actOFF,st_cookNO,143,57,12
2025-11-10:21-33-16,2025-11-10:21-33-14,2025-11-10:21-33-14,26.4,1,0,105.485,st_actOFF,st_actOFF,st_cookNO,86,26,15
2025-11-10:21-33-18,2025-11-10:21-33-14,2025-11-10:21-33-14,26.4,1,0,105.485,st_actOFF,st_actOFF,st_cookNO,86,26,88
2025-11-10:21-33-20,2025-11-10:21-33-18,2025-11-10:21-33-18,26.4,1,0,69.462,st_actOFF,st_actOFF,st_cookNO,131,32,23
2025-11-10:21-33-22,2025-11-10:21-33-22,2025-11-10:21-33-22,26.4,1,0,69.462,st_actOFF,st_actOFF,st_cookNO,134,26,10
2025-11-10:21-33-24,2025-11-10:21-33-22,2025-11-10:21-33-22,26.4,1,0,69.462,st_actOFF,st_actOFF,st_cookNO,134,26,7
2025-11-10:21-33-26,2025-11-10:21-33-26,2025-11-10:21-33-26,26.4,1,0,69.462,st_actOFF,st_actOFF,st_cookNO,132,29,24
2025-11-10:21-33-28,2025-11-10:21-33-26,2025-11-10:21-33-26,26.4,1,0,69.462,st_actOFF,st_actOFF,st_cookNO,132,29,24
2025-11-10:21-33-30,2025-11-10:21-33-30,2025-11-10:21-33-30,26.4,1,0,69.938,st_actOFF,st_actOFF,st_cookNO,107,30,23
2025-11-10:21-33-33,2025-11-10:21-33-30,2025-11-10:21-33-30,26.4,1,0,69.938,st_actOFF,st_actOFF,st_cookNO,107,30,12
2025-11-10:21-33-35,2025-11-10:21-33-34,2025-11-10:21-33-34,26.4,1,0,69.938,st_actOFF,st_actOFF,st_cookNO,159,30,11
2025-11-10:21-33-37,2025-11-10:21-33-34,2025-11-10:21-33-34,26.4,1,0,69.938,st_actOFF,st_actOFF,st_cookNO,159,382,24
2025-11-10:21-33-39,2025-11-10:21-33-38,2025-11-10:21-33-38,26.4,1,0,69.462,st_actOFF,st_actOFF,st_cookNO,105,89,22
2025-11-10:21-33-41,2025-11-10:21-33-38,2025-11-10:21-33-38,26.4,1,0,69.462,st_actOFF,st_actOFF,st_cookNO,105,89,19
2025-11-10:21-33-43,2025-11-10:21-33-42,2025-11-10:21-33-42,26.4,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,140,20,19
2025-11-10:21-33-45,2025-11-10:21-33-42,2025-11-10:21-33-42,26.4,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,140,20,21
2025-11-10:21-33-47,2025-11-10:21-33-46,2025-11-10:21-33-46,26.4,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,112,27,21
2025-11-10:21-33-49,2025-11-10:21-33-46,2025-11-10:21-33-46,26.4,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,112,27,31
2025-11-10:21-33-51,2025-11-10:21-33-50,2025-11-10:21-33-50,26.4,1,0,68.187,st_actOFF,st_actOFF,st_cookNO,112,47,19
2025-11-10:21-33-53,2025-11-10:21-33-50,2025-11-10:21-33-50,26.4,1,0,68.187,st_actOFF,st_actOFF,st_cookNO,112,47,21
2025-11-10:21-33-55,2025-11-10:21-33-54,2025-11-10:21-33-54,26.4,1,0,64.294,st_actOFF,st_actOFF,st_cookNO,126,24,21
2025-11-10:21-33-57,2025-11-10:21-33-54,2025-11-10:21-33-54,26.4,1,0,64.294,st_actOFF,st_actOFF,st_cookNO,126,24,23
2025-11-10:21-33-59,2025-11-10:21-33-58,2025-11-10:21-33-58,26.4,1,0,69.938,st_actOFF,st_actOFF,st_cookNO,136,29,22
2025-11-10:21-34-01,2025-11-10:21-33-58,2025-11-10:21-33-58,26.4,1,0,69.938,st_actOFF,st_actOFF,st_cookNO,136,29,16
2025-11-10:21-34-03,2025-11-10:21-34-02,2025-11-10:21-34-02,26.3,1,0,68.204,st_actOFF,st_actOFF,st_cookNO,101,23,13
2025-11-10:21-34-05,2025-11-10:21-34-02,2025-11-10:21-34-02,26.3,1,0,68.204,st_actOFF,st_actOFF,st_cookNO,101,23,18
2025-11-10:21-34-07,2025-11-10:21-34-06,2025-11-10:21-34-06,26.3,1,0,68.612,st_actOFF,st_actOFF,st_cookNO,139,22,24
2025-11-10:21-34-09,2025-11-10:21-34-06,2025-11-10:21-34-06,26.3,1,0,68.612,st_actOFF,st_actOFF,st_cookNO,139,22,17
2025-11-10:21-34-11,2025-11-10:21-34-10,2025-11-10:21-34-10,26.3,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,104,23,15
2025-11-10:21-34-13,2025-11-10:21-34-10,2025-11-10:21-34-10,26.3,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,104,23,5
2025-11-10:21-34-15,2025-11-10:21-34-14,2025-11-10:21-34-14,26.3,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,110,25,23
2025-11-10:21-34-17,2025-11-10:21-34-14,2025-11-10:21-34-14,26.3,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,110,25,23
2025-11-10:21-34-19,2025-11-10:21-34-19,2025-11-10:21-34-19,26.3,1,0,68.187,st_actOFF,st_actOFF,st_cookNO,172,92,16
2025-11-10:21-34-21,2025-11-10:21-34-19,2025-11-10:21-34-19,26.3,1,0,68.187,st_actOFF,st_actOFF,st_cookNO,172,92,25
2025-11-10:21-34-23,2025-11-10:21-34-22,2025-11-10:21-34-22,26.3,1,0,52.598,st_actOFF,st_actOFF,st_cookNO,136,25,19
2025-11-10:21-34-25,2025-11-10:21-34-22,2025-11-10:21-34-22,26.3,1,0,52.598,st_actOFF,st_actOFF,st_cookNO,136,25,16
2025-11-10:21-34-27,2025-11-10:21-34-26,2025-11-10:21-34-26,26.3,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,122,31,18
2025-11-10:21-34-29,2025-11-10:21-34-26,2025-11-10:21-34-26,26.3,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,122,31,21
2025-11-10:21-34-31,2025-11-10:21-34-30,2025-11-10:21-34-30,26.3,1,0,63.869,st_actOFF,st_actOFF,st_cookNO,94,26,14
2025-11-10:21-34-33,2025-11-10:21-34-30,2025-11-10:21-34-30,26.3,1,0,63.869,st_actOFF,st_actOFF,st_cookNO,94,26,9
2025-11-10:21-34-35,2025-11-10:21-34-34,2025-11-10:21-34-34,26.3,1,0,68.578,st_actOFF,st_actOFF,st_cookNO,83,22,22
2025-11-10:21-34-37,2025-11-10:21-34-34,2025-11-10:21-34-34,26.3,1,0,68.578,st_actOFF,st_actOFF,st_cookNO,83,22,22
2025-11-10:21-34-39,2025-11-10:21-34-38,2025-11-10:21-34-38,26.3,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,102,29,24
2025-11-10:21-34-41,2025-11-10:21-34-38,2025-11-10:21-34-38,26.3,1,0,68.595,st_actOFF,st_actOFF,st_cookNO,102,29,26
2025-11-10:21-34-43,2025-11-10:21-34-42,2025-11-10:21-34-42,26.3,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,97,26,23
2025-11-10:21-34-45,2025-11-10:21-34-42,2025-11-10:21-34-42,26.3,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,97,26,20
2025-11-10:21-34-47,2025-11-10:21-34-46,2025-11-10:21-34-46,26.2,1,0,69.445,st_actOFF,st_actOFF,st_cookNO,89,24,12
2025-11-10:21-34-50,2025-11-10:21-34-46,2025-11-10:21-34-46,26.2,1,0,69.445,st_actOFF,st_actOFF,st_cookNO,89,24,26
2025-11-10:21-34-52,2025-11-10:21-34-50,2025-11-10:21-34-50,26.2,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,121,26,6
2025-11-10:21-34-54,2025-11-10:21-34-50,2025-11-10:21-34-50,26.2,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,121,26,13
2025-11-10:21-34-56,2025-11-10:21-34-54,2025-11-10:21-34-54,26.2,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,144,517,17
2025-11-10:21-34-58,2025-11-10:21-34-54,2025-11-10:21-34-54,26.2,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,144,517,6
2025-11-10:21-35-00,2025-11-10:21-34-58,2025-11-10:21-34-58,26.2,1,0,67.779,st_actOFF,st_actOFF,st_cookNO,86,27,10
2025-11-10:21-35-02,2025-11-10:21-34-58,2025-11-10:21-34-58,26.2,1,0,67.779,st_actOFF,st_actOFF,st_cookNO,86,27,5
2025-11-10:21-35-04,2025-11-10:21-35-02,2025-11-10:21-35-02,26.2,1,0,67.779,st_actOFF,st_actOFF,st_cookNO,86,25,6
2025-11-10:21-35-06,2025-11-10:21-35-02,2025-11-10:21-35-02,26.2,1,0,67.779,st_actOFF,st_actOFF,st_cookNO,86,25,7
2025-11-10:21-35-08,2025-11-10:21-35-06,2025-11-10:21-35-06,26.2,1,0,69.462,st_actOFF,st_actOFF,st_cookNO,83,21,6
2025-11-10:21-35-10,2025-11-10:21-35-06,2025-11-10:21-35-06,26.2,1,0,69.462,st_actOFF,st_actOFF,st_cookNO,83,21,9
2025-11-10:21-35-12,2025-11-10:21-35-10,2025-11-10:21-35-10,26.2,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,88,510,16
2025-11-10:21-35-14,2025-11-10:21-35-10,2025-11-10:21-35-10,26.2,1,0,68.17,st_actOFF,st_actOFF,st_cookNO,88,510,7
2025-11-10:21-35-16,2025-11-10:21-35-14,2025-11-10:21-35-14,26.2,1,0,69.003,st_actOFF,st_actOFF,st_cookNO,87,24,6
2025-11-10:21-35-18,2025-11-10:21-35-14,2025-11-10:21-35-14,26.2,1,0,69.003,st_actOFF,st_actOFF,st_cookNO,87,24,10
2025-11-10:21-35-20,2025-11-10:21-35-18,2025-11-10:21-35-18,26.2,1,0,62.611,st_actOFF,st_actOFF,st_cookNO,94,311,9
2025-11-10:21-35-22,2025-11-10:21-35-18,2025-11-10:21-35-18,26.2,1,0,62.611,st_actOFF,st_actOFF,st_cookNO,94,311,13
2025-11-10:21-35-24,2025-11-10:21-35-22,2025-11-10:21-35-22,26.2,1,0,101.864,st_actOFF,st_actOFF,st_cookNO,128,20,10
2025-11-10:21-35-26,2025-11-10:21-35-22,2025-11-10:21-35-22,26.2,1,0,101.864,st_actOFF,st_actOFF,st_cookNO,128,20,10
2025-11-10:21-35-28,2025-11-10:21-35-26,2025-11-10:21-35-26,26.1,1,0,64.294,st_actOFF,st_actOFF,st_cookNO,118,57,12
2025-11-10:21-35-30,2025-11-10:21-35-26,2025-11-10:21-35-26,26.1,1,0,64.294,st_actOFF,st_actOFF,st_cookNO,118,57,10
2025-11-10:21-35-32,2025-11-10:21-35-30,2025-11-10:21-35-30,26.1,1,0,64.294,st_actOFF,st_actOFF,st_cookNO,91,35,6
2025-11-10:21-35-34,2025-11-10:21-35-34,2025-11-10:21-35-34,26.1,1,0,63.852,st_actOFF,st_actOFF,st_cookNO,101,35,109
2025-11-10:21-35-36,2025-11-10:21-35-34,2025-11-10:21-35-34,26.1,1,0,63.852,st_actOFF,st_actOFF,st_cookNO,101,27,6
2025-11-10:21-35-38,2025-11-10:21-35-38,2025-11-10:21-35-38,26.1,1,0,63.444,st_actOFF,st_actOFF,st_cookNO,87,27,10
2025-11-10:21-35-40,2025-11-10:21-35-38,2025-11-10:21-35-38,26.1,1,0,63.444,st_actOFF,st_actOFF,st_cookNO,87,47,13
2025-11-10:21-35-42,2025-11-10:21-35-42,2025-11-10:21-35-42,26.2,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,97,29,7
2025-11-10:21-35-44,2025-11-10:21-35-42,2025-11-10:21-35-42,26.2,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,97,29,8
2025-11-10:21-35-46,2025-11-10:21-35-46,2025-11-10:21-35-46,26.2,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,75,24,5
2025-11-10:21-35-48,2025-11-10:21-35-46,2025-11-10:21-35-46,26.2,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,75,24,5
2025-11-10:21-35-50,2025-11-10:21-35-50,2025-11-10:21-35-50,26.2,1,0,64.702,st_actOFF,st_actOFF,st_cookNO,83,23,7
2025-11-10:21-35-52,2025-11-10:21-35-50,2025-11-10:21-35-50,26.2,1,0,64.702,st_actOFF,st_actOFF,st_cookNO,83,23,5
2025-11-10:21-35-54,2025-11-10:21-35-54,2025-11-10:21-35-54,26.2,1,0,72.386,st_actOFF,st_actOFF,st_cookNO,82,25,7
2025-11-10:21-35-56,2025-11-10:21-35-54,2025-11-10:21-35-54,26.2,1,0,72.386,st_actOFF,st_actOFF,st_cookNO,82,25,12
2025-11-10:21-35-58,2025-11-10:21-35-58,2025-11-10:21-35-58,26.2,1,0,65.127,st_actOFF,st_actOFF,st_cookNO,90,21,6
2025-11-10:21-36-00,2025-11-10:21-35-58,2025-11-10:21-35-58,26.2,1,0,65.127,st_actOFF,st_actOFF,st_cookNO,90,21,6
2025-11-10:21-36-02,2025-11-10:21-36-02,2025-11-10:21-36-02,26.2,1,0,69.479,st_actOFF,st_actOFF,st_cookNO,85,28,11
2025-11-10:21-36-04,2025-11-10:21-36-02,2025-11-10:21-36-02,26.2,1,0,69.479,st_actOFF,st_actOFF,st_cookNO,85,28,12
2025-11-10:21-36-06,2025-11-10:21-36-06,2025-11-10:21-36-06,26.2,1,0,69.479,st_actOFF,st_actOFF,st_cookNO,79,31,5
2025-11-10:21-36-08,2025-11-10:21-36-06,2025-11-10:21-36-06,26.2,1,0,69.479,st_actOFF,st_actOFF,st_cookNO,79,31,10
2025-11-10:21-36-10,2025-11-10:21-36-10,2025-11-10:21-36-10,26.2,1,0,69.836,st_actOFF,st_actOFF,st_cookNO,90,28,7
2025-11-10:21-36-12,2025-11-10:21-36-10,2025-11-10:21-36-10,26.2,1,0,69.836,st_actOFF,st_actOFF,st_cookNO,90,28,6
2025-11-10:21-36-14,2025-11-10:21-36-14,2025-11-10:21-36-14,26.2,1,0,69.853,st_actOFF,st_actOFF,st_cookNO,82,30,5
2025-11-10:21-36-16,2025-11-10:21-36-14,2025-11-10:21-36-14,26.2,1,0,69.853,st_actOFF,st_actOFF,st_cookNO,82,30,5
2025-11-10:21-36-18,2025-11-10:21-36-18,2025-11-10:21-36-18,26.2,1,0,70.278,st_actOFF,st_actOFF,st_cookNO,99,24,5
2025-11-10:21-36-20,2025-11-10:21-36-18,2025-11-10:21-36-18,26.2,1,0,70.278,st_actOFF,st_actOFF,st_cookNO,99,24,6
2025-11-10:21-36-22,2025-11-10:21-36-22,2025-11-10:21-36-22,26.2,1,0,69.496,st_actOFF,st_actOFF,st_cookNO,90,29,13
2025-11-10:21-36-24,2025-11-10:21-36-22,2025-11-10:21-36-22,26.2,1,0,69.496,st_actOFF,st_actOFF,st_cookNO,90,29,5
2025-11-10:21-36-26,2025-11-10:21-36-26,2025-11-10:21-36-26,26.2,1,0,70.278,st_actOFF,st_actOFF,st_cookNO,83,31,12
2025-11-10:21-36-28,2025-11-10:21-36-26,2025-11-10:21-36-26,26.2,1,0,70.278,st_actOFF,st_actOFF,st_cookNO,83,31,12
2025-11-10:21-36-30,2025-11-10:21-36-30,2025-11-10:21-36-30,26.2,1,0,49.487,st_actOFF,st_actOFF,st_cookNO,91,32,7
2025-11-10:21-36-32,2025-11-10:21-36-30,2025-11-10:21-36-30,26.2,1,0,49.487,st_actOFF,st_actOFF,st_cookNO,91,32,12
2025-11-10:21-36-34,2025-11-10:21-36-34,2025-11-10:21-36-34,26.2,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,80,29,11
2025-11-10:21-36-37,2025-11-10:21-36-34,2025-11-10:21-36-34,26.2,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,80,29,11
2025-11-10:21-36-39,2025-11-10:21-36-38,2025-11-10:21-36-38,26.2,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,88,26,12
2025-11-10:21-36-41,2025-11-10:21-36-38,2025-11-10:21-36-38,26.2,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,88,26,4
2025-11-10:21-36-43,2025-11-10:21-36-42,2025-11-10:21-36-42,26.2,1,0,69.836,st_actOFF,st_actOFF,st_cookNO,85,35,10
2025-11-10:21-36-45,2025-11-10:21-36-42,2025-11-10:21-36-42,26.2,1,0,69.836,st_actOFF,st_actOFF,st_cookNO,85,35,13
2025-11-10:21-36-47,2025-11-10:21-36-46,2025-11-10:21-36-46,26.2,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,91,31,10
2025-11-10:21-36-49,2025-11-10:21-36-46,2025-11-10:21-36-46,26.2,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,91,31,8
2025-11-10:21-36-51,2025-11-10:21-36-50,2025-11-10:21-36-50,26.3,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,86,26,5
2025-11-10:21-36-53,2025-11-10:21-36-50,2025-11-10:21-36-50,26.3,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,86,26,7
2025-11-10:21-36-55,2025-11-10:21-36-54,2025-11-10:21-36-54,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,88,25,9
2025-11-10:21-36-57,2025-11-10:21-36-54,2025-11-10:21-36-54,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,88,25,11
2025-11-10:21-36-59,2025-11-10:21-36-58,2025-11-10:21-36-58,26.2,1,0,69.734,st_actOFF,st_actOFF,st_cookNO,80,30,5
2025-11-10:21-37-01,2025-11-10:21-36-58,2025-11-10:21-36-58,26.2,1,0,69.734,st_actOFF,st_actOFF,st_cookNO,80,30,8
2025-11-10:21-37-03,2025-11-10:21-37-02,2025-11-10:21-37-02,26.3,1,0,68.884,st_actOFF,st_actOFF,st_cookNO,79,21,5
2025-11-10:21-37-05,2025-11-10:21-37-02,2025-11-10:21-37-02,26.3,1,0,68.884,st_actOFF,st_actOFF,st_cookNO,79,21,7
2025-11-10:21-37-07,2025-11-10:21-37-06,2025-11-10:21-37-06,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,77,26,7
2025-11-10:21-37-09,2025-11-10:21-37-06,2025-11-10:21-37-06,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,77,26,9
2025-11-10:21-37-11,2025-11-10:21-37-10,2025-11-10:21-37-10,26.3,1,0,69.751,st_actOFF,st_actOFF,st_cookNO,79,31,16
2025-11-10:21-37-13,2025-11-10:21-37-10,2025-11-10:21-37-10,26.3,1,0,69.751,st_actOFF,st_actOFF,st_cookNO,79,31,8
2025-11-10:21-37-15,2025-11-10:21-37-14,2025-11-10:21-37-14,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,77,22,13
2025-11-10:21-37-17,2025-11-10:21-37-14,2025-11-10:21-37-14,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,77,22,10
2025-11-10:21-37-19,2025-11-10:21-37-18,2025-11-10:21-37-18,26.3,1,0,69.836,st_actOFF,st_actOFF,st_cookNO,81,26,10
2025-11-10:21-37-21,2025-11-10:21-37-18,2025-11-10:21-37-18,26.3,1,0,69.836,st_actOFF,st_actOFF,st_cookNO,81,26,13
2025-11-10:21-37-23,2025-11-10:21-37-22,2025-11-10:21-37-22,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,81,27,9
2025-11-10:21-37-25,2025-11-10:21-37-22,2025-11-10:21-37-22,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,81,27,13
2025-11-10:21-37-27,2025-11-10:21-37-26,2025-11-10:21-37-26,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,89,34,6
2025-11-10:21-37-29,2025-11-10:21-37-26,2025-11-10:21-37-26,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,89,34,6
2025-11-10:21-37-31,2025-11-10:21-37-30,2025-11-10:21-37-30,26.3,1,0,103.36,st_actOFF,st_actOFF,st_cookNO,86,27,6
2025-11-10:21-37-33,2025-11-10:21-37-30,2025-11-10:21-37-30,26.3,1,0,103.36,st_actOFF,st_actOFF,st_cookNO,86,27,7
2025-11-10:21-37-35,2025-11-10:21-37-34,2025-11-10:21-37-34,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,81,24,5
2025-11-10:21-37-37,2025-11-10:21-37-34,2025-11-10:21-37-34,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,81,24,7
2025-11-10:21-37-39,2025-11-10:21-37-38,2025-11-10:21-37-38,26.3,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,82,21,5
2025-11-10:21-37-41,2025-11-10:21-37-38,2025-11-10:21-37-38,26.3,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,82,21,5
2025-11-10:21-37-43,2025-11-10:21-37-42,2025-11-10:21-37-42,26.3,1,0,69.853,st_actOFF,st_actOFF,st_cookNO,85,24,5
2025-11-10:21-37-45,2025-11-10:21-37-42,2025-11-10:21-37-42,26.3,1,0,69.853,st_actOFF,st_actOFF,st_cookNO,85,24,10
2025-11-10:21-37-47,2025-11-10:21-37-47,2025-11-10:21-37-47,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,804,22,5
2025-11-10:21-37-49,2025-11-10:21-37-47,2025-11-10:21-37-47,26.3,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,804,22,6
2025-11-10:21-37-51,2025-11-10:21-37-50,2025-11-10:21-37-50,26.3,1,0,69.377,st_actOFF,st_actOFF,st_cookNO,81,27,10
2025-11-10:21-37-53,2025-11-10:21-37-50,2025-11-10:21-37-50,26.3,1,0,69.377,st_actOFF,st_actOFF,st_cookNO,81,27,5
2025-11-10:21-37-55,2025-11-10:21-37-54,2025-11-10:21-37-54,26.3,1,0,69.037,st_actOFF,st_actOFF,st_cookNO,88,35,7
2025-11-10:21-37-57,2025-11-10:21-37-54,2025-11-10:21-37-54,26.3,1,0,69.037,st_actOFF,st_actOFF,st_cookNO,88,35,7
2025-11-10:21-37-59,2025-11-10:21-37-58,2025-11-10:21-37-58,26.3,1,0,69.819,st_actOFF,st_actOFF,st_cookNO,81,32,5
2025-11-10:21-38-01,2025-11-10:21-37-58,2025-11-10:21-37-58,26.3,1,0,69.819,st_actOFF,st_actOFF,st_cookNO,81,32,9
2025-11-10:21-38-03,2025-11-10:21-38-02,2025-11-10:21-38-02,26.3,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,79,24,6
2025-11-10:21-38-05,2025-11-10:21-38-02,2025-11-10:21-38-02,26.3,1,0,69.411,st_actOFF,st_actOFF,st_cookNO,79,24,8
2025-11-10:21-38-07,2025-11-10:21-38-06,2025-11-10:21-38-06,26.4,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,77,25,5
2025-11-10:21-38-09,2025-11-10:21-38-06,2025-11-10:21-38-06,26.4,1,0,69.394,st_actOFF,st_actOFF,st_cookNO,77,25,5
2025-11-10:21-38-11,2025-11-10:21-38-10,2025-11-10:21-38-10,26.4,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,80,28,7
2025-11-10:21-38-13,2025-11-10:21-38-10,2025-11-10:21-38-10,26.4,1,0,69.02,st_actOFF,st_actOFF,st_cookNO,80,28,10
