timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-11:19-31-48,2025-11-11:19-31-45,2025-11-11:19-31-37,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,122,70,10
2025-11-11:19-31-50,2025-11-11:19-31-45,2025-11-11:19-31-37,26.6,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,122,70,75
2025-11-11:19-31-52,2025-11-11:19-31-50,2025-11-11:19-31-41,26.6,1,0,32.878,st_actOFF,st_actOFF,st_cookNO,134,57,18
2025-11-11:19-31-54,2025-11-11:19-31-53,2025-11-11:19-31-45,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,109,52,20
2025-11-11:19-31-56,2025-11-11:19-31-53,2025-11-11:19-31-45,26.6,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,109,52,23
2025-11-11:19-31-58,2025-11-11:19-31-57,2025-11-11:19-31-49,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,129,140,17
2025-11-11:19-32-00,2025-11-11:19-31-57,2025-11-11:19-31-49,26.6,1,0,32.895,st_actOFF,st_actOFF,st_cookNO,129,140,19
2025-11-11:19-32-02,2025-11-11:19-32-01,2025-11-11:19-31-53,26.6,0,0,33.422,st_actON,st_actOFF,st_cookNO,140,85,21
2025-11-11:19-32-04,2025-11-11:19-32-01,2025-11-11:19-31-53,26.6,0,0,33.422,st_actON,st_actOFF,st_cookNO,140,85,18
2025-11-11:19-32-06,2025-11-11:19-32-05,2025-11-11:19-31-57,26.6,0,0,34.187,st_actON,st_actOFF,st_cookNO,127,35,21
2025-11-11:19-32-08,2025-11-11:19-32-05,2025-11-11:19-31-57,26.6,0,0,34.187,st_actON,st_actOFF,st_cookNO,127,35,18
2025-11-11:19-32-10,2025-11-11:19-32-09,2025-11-11:19-32-01,26.6,0,0,32.895,st_actON,st_actOFF,st_cookNO,147,151,6
2025-11-11:19-32-12,2025-11-11:19-32-09,2025-11-11:19-32-01,26.6,0,0,32.895,st_actON,st_actOFF,st_cookNO,147,151,20
2025-11-11:19-32-14,2025-11-11:19-32-13,2025-11-11:19-32-05,26.6,0,0,4.369,st_actOFF,st_actON,st_cookYES,135,36,23
2025-11-11:19-32-16,2025-11-11:19-32-13,2025-11-11:19-32-05,26.6,0,0,4.369,st_actOFF,st_actON,st_cookYES,135,36,17
2025-11-11:19-32-18,2025-11-11:19-32-17,2025-11-11:19-32-08,26.6,0,0,4.046,st_actOFF,st_actON,st_cookYES,147,48,23
2025-11-11:19-32-20,2025-11-11:19-32-17,2025-11-11:19-32-08,26.6,0,0,4.046,st_actOFF,st_actON,st_cookYES,147,48,25
2025-11-11:19-32-22,2025-11-11:19-32-22,2025-11-11:19-32-12,26.6,0,0,4.692,st_actOFF,st_actON,st_cookYES,131,25,17
2025-11-11:19-32-24,2025-11-11:19-32-22,2025-11-11:19-32-12,26.6,0,0,4.692,st_actOFF,st_actON,st_cookYES,131,25,25
2025-11-11:19-32-26,2025-11-11:19-32-25,2025-11-11:19-32-16,26.6,0,0,999,st_actON,st_actOFF,st_cookNO,128,29,25
2025-11-11:19-32-28,2025-11-11:19-32-25,2025-11-11:19-32-16,26.6,0,0,999,st_actON,st_actOFF,st_cookNO,128,29,7
2025-11-11:19-32-30,2025-11-11:19-32-29,2025-11-11:19-32-20,26.6,0,0,4.998,st_actOFF,st_actON,st_cookYES,73,29,7
2025-11-11:19-32-32,2025-11-11:19-32-29,2025-11-11:19-32-20,26.6,0,0,4.998,st_actOFF,st_actON,st_cookYES,73,497,6
2025-11-11:19-32-34,2025-11-11:19-32-33,2025-11-11:19-32-24,26.5,0,0,4.692,st_actOFF,st_actON,st_cookYES,113,25,18
2025-11-11:19-32-36,2025-11-11:19-32-33,2025-11-11:19-32-24,26.5,0,0,4.692,st_actOFF,st_actON,st_cookYES,113,25,22
2025-11-11:19-32-38,2025-11-11:19-32-37,2025-11-11:19-32-28,26.5,0,0,4.692,st_actOFF,st_actON,st_cookYES,147,96,20
2025-11-11:19-32-40,2025-11-11:19-32-37,2025-11-11:19-32-28,26.5,0,0,4.692,st_actOFF,st_actON,st_cookYES,147,96,22
2025-11-11:19-32-42,2025-11-11:19-32-41,2025-11-11:19-32-32,26.5,0,0,4.692,st_actOFF,st_actON,st_cookYES,112,34,6
2025-11-11:19-32-44,2025-11-11:19-32-41,2025-11-11:19-32-32,26.5,0,0,4.692,st_actOFF,st_actON,st_cookYES,112,34,17
2025-11-11:19-32-46,2025-11-11:19-32-45,2025-11-11:19-32-36,26.5,0,0,4.675,st_actOFF,st_actON,st_cookYES,150,34,18
2025-11-11:19-32-48,2025-11-11:19-32-45,2025-11-11:19-32-36,26.5,0,0,4.675,st_actOFF,st_actON,st_cookYES,150,66,20
2025-11-11:19-32-51,2025-11-11:19-32-50,2025-11-11:19-32-40,26.5,0,0,5.967,st_actOFF,st_actON,st_cookYES,128,33,20
2025-11-11:19-32-53,2025-11-11:19-32-50,2025-11-11:19-32-40,26.5,0,0,5.967,st_actOFF,st_actON,st_cookYES,128,33,20
2025-11-11:19-32-55,2025-11-11:19-32-53,2025-11-11:19-32-44,26.5,0,0,5.967,st_actOFF,st_actON,st_cookYES,114,21,18
2025-11-11:19-32-57,2025-11-11:19-32-53,2025-11-11:19-32-44,26.5,0,0,5.967,st_actOFF,st_actON,st_cookYES,114,21,16
2025-11-11:19-32-59,2025-11-11:19-32-57,2025-11-11:19-32-48,26.5,0,0,5.967,st_actOFF,st_actON,st_cookYES,144,21,5
2025-11-11:19-33-01,2025-11-11:19-32-57,2025-11-11:19-32-48,26.5,0,0,5.967,st_actOFF,st_actON,st_cookYES,144,21,11
2025-11-11:19-33-03,2025-11-11:19-33-01,2025-11-11:19-32-52,26.5,0,0,6.29,st_actOFF,st_actON,st_cookYES,135,99,14
2025-11-11:19-33-05,2025-11-11:19-33-01,2025-11-11:19-32-52,26.5,0,0,6.29,st_actOFF,st_actON,st_cookYES,135,99,17
2025-11-11:19-33-07,2025-11-11:19-33-05,2025-11-11:19-32-56,26.5,0,0,5.321,st_actOFF,st_actON,st_cookYES,120,31,22
2025-11-11:19-33-09,2025-11-11:19-33-05,2025-11-11:19-32-56,26.5,0,0,5.321,st_actOFF,st_actON,st_cookYES,120,31,21
2025-11-11:19-33-11,2025-11-11:19-33-09,2025-11-11:19-33-00,26.5,0,0,4.046,st_actOFF,st_actON,st_cookYES,148,68,21
2025-11-11:19-33-13,2025-11-11:19-33-09,2025-11-11:19-33-00,26.5,0,0,4.046,st_actOFF,st_actON,st_cookYES,148,68,19
2025-11-11:19-33-15,2025-11-11:19-33-13,2025-11-11:19-33-04,26.5,0,0,5.321,st_actOFF,st_actON,st_cookYES,132,32,23
2025-11-11:19-33-17,2025-11-11:19-33-13,2025-11-11:19-33-04,26.5,0,0,5.321,st_actOFF,st_actON,st_cookYES,132,32,20
2025-11-11:19-33-19,2025-11-11:19-33-17,2025-11-11:19-33-09,26.5,0,0,5.321,st_actOFF,st_actON,st_cookYES,114,59,23
2025-11-11:19-33-21,2025-11-11:19-33-17,2025-11-11:19-33-09,26.5,0,0,5.321,st_actOFF,st_actON,st_cookYES,114,59,18
2025-11-11:19-33-23,2025-11-11:19-33-21,2025-11-11:19-33-13,26.5,0,0,5.338,st_actOFF,st_actON,st_cookYES,150,154,21
2025-11-11:19-33-25,2025-11-11:19-33-21,2025-11-11:19-33-13,26.5,0,0,5.338,st_actOFF,st_actON,st_cookYES,150,154,24
2025-11-11:19-33-27,2025-11-11:19-33-25,2025-11-11:19-33-17,26.5,0,0,33.405,st_actON,st_actOFF,st_cookNO,143,36,20
2025-11-11:19-33-29,2025-11-11:19-33-25,2025-11-11:19-33-17,26.5,0,0,33.405,st_actON,st_actOFF,st_cookNO,143,36,14
2025-11-11:19-33-31,2025-11-11:19-33-30,2025-11-11:19-33-21,26.5,0,0,33.422,st_actON,st_actOFF,st_cookNO,136,31,19
2025-11-11:19-33-33,2025-11-11:19-33-30,2025-11-11:19-33-21,26.5,0,0,33.422,st_actON,st_actOFF,st_cookNO,136,31,22
2025-11-11:19-33-35,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,18
2025-11-11:19-33-37,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,18
2025-11-11:19-33-39,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,19
2025-11-11:19-33-41,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,11
2025-11-11:19-33-43,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,22
2025-11-11:19-33-45,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,21
2025-11-11:19-33-47,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,22
2025-11-11:19-33-49,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,21
2025-11-11:19-33-51,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,21
2025-11-11:19-33-53,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,11
2025-11-11:19-33-55,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,18
2025-11-11:19-33-57,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,25
2025-11-11:19-33-59,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,22
2025-11-11:19-34-01,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,14
2025-11-11:19-34-03,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,8
2025-11-11:19-34-06,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,20
2025-11-11:19-34-08,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,8
2025-11-11:19-34-10,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,22
2025-11-11:19-34-12,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,24
2025-11-11:19-34-14,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,10
2025-11-11:19-34-16,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,17
2025-11-11:19-34-18,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,22
2025-11-11:19-34-20,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,28
2025-11-11:19-34-22,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,14
2025-11-11:19-34-24,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,19
2025-11-11:19-34-26,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,11
2025-11-11:19-34-28,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,25
2025-11-11:19-34-30,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,22
2025-11-11:19-34-32,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,16
2025-11-11:19-34-34,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,15
2025-11-11:19-34-36,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,22
2025-11-11:19-34-38,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,20
2025-11-11:19-34-40,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,8
2025-11-11:19-34-42,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,21
2025-11-11:19-34-44,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,19
2025-11-11:19-34-46,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,10
2025-11-11:19-34-48,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,24
2025-11-11:19-34-50,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,24
2025-11-11:19-34-52,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,6
2025-11-11:19-34-54,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,24
2025-11-11:19-34-56,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,26
2025-11-11:19-34-58,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,7
2025-11-11:19-35-00,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,24
2025-11-11:19-35-02,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,15
2025-11-11:19-35-04,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,22
2025-11-11:19-35-06,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,20
2025-11-11:19-35-08,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,24
2025-11-11:19-35-10,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,21
2025-11-11:19-35-12,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,24
2025-11-11:19-35-14,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,23
2025-11-11:19-35-16,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,26
2025-11-11:19-35-18,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,13
2025-11-11:19-35-20,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,21
2025-11-11:19-35-22,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,25
2025-11-11:19-35-24,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,8
2025-11-11:19-35-27,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,21
2025-11-11:19-35-29,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,12
2025-11-11:19-35-31,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,28
2025-11-11:19-35-33,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,29
2025-11-11:19-35-35,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,25
2025-11-11:19-35-37,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,23
2025-11-11:19-35-39,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,8
2025-11-11:19-35-41,2025-11-11:19-33-33,2025-11-11:19-33-25,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,151,66,19
2025-11-11:19-42-40,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,49
2025-11-11:19-42-42,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,29
2025-11-11:19-42-44,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,24
2025-11-11:19-42-46,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,26
2025-11-11:19-42-48,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,8
2025-11-11:19-42-50,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,25
2025-11-11:19-42-53,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,26
2025-11-11:19-42-55,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,25
2025-11-11:19-42-57,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,19
2025-11-11:19-42-59,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,12
2025-11-11:19-43-01,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,22
2025-11-11:19-43-03,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,12
2025-11-11:19-43-05,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,15
2025-11-11:19-43-07,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,22
2025-11-11:19-43-09,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,6
2025-11-11:19-43-13,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,56
2025-11-11:19-43-15,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,22
2025-11-11:19-43-17,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,25
2025-11-11:19-43-19,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,26
2025-11-11:19-43-21,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,19
2025-11-11:19-43-24,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,25
2025-11-11:19-43-26,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,57
2025-11-11:19-43-28,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,34
2025-11-11:19-43-30,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,6
2025-11-11:19-43-32,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,32
2025-11-11:19-43-34,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,6
2025-11-11:19-43-36,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,9
2025-11-11:19-43-38,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,19
2025-11-11:19-43-40,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,37
2025-11-11:19-43-42,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,24
2025-11-11:19-43-44,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,18
2025-11-11:19-43-46,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,21
2025-11-11:19-43-48,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,25
2025-11-11:19-43-50,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,23
2025-11-11:19-43-52,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,21
2025-11-11:19-43-54,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,19
2025-11-11:19-43-56,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,13
2025-11-11:19-43-58,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,19
2025-11-11:19-44-00,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,21
2025-11-11:19-44-02,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,24
2025-11-11:19-44-04,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,14
2025-11-11:19-44-06,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,28
2025-11-11:19-44-08,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,26
2025-11-11:19-44-10,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,20
2025-11-11:19-44-12,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,23
2025-11-11:19-44-14,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,18
2025-11-11:19-44-16,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,19
2025-11-11:19-44-18,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,24
2025-11-11:19-44-20,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,19
2025-11-11:19-44-22,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,23
2025-11-11:19-44-24,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,7
2025-11-11:19-44-26,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,21
2025-11-11:19-44-28,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,23
2025-11-11:19-44-31,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,13
2025-11-11:19-44-33,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,21
2025-11-11:19-44-35,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,7
2025-11-11:19-44-37,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,23
2025-11-11:19-44-39,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,16
2025-11-11:19-44-41,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,25
2025-11-11:19-44-43,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,9
2025-11-11:19-44-45,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,16
2025-11-11:19-44-47,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,22
2025-11-11:19-44-49,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,18
2025-11-11:19-44-51,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,6
2025-11-11:19-44-53,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,5
2025-11-11:19-44-55,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,24
2025-11-11:19-44-57,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,4
2025-11-11:19-44-59,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,22
2025-11-11:19-45-01,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,6
2025-11-11:19-45-03,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,6
2025-11-11:19-45-05,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,8
2025-11-11:19-45-07,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,8
2025-11-11:19-45-09,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,8
2025-11-11:19-45-11,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,11
2025-11-11:19-45-13,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,27
2025-11-11:19-45-15,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,82
2025-11-11:19-45-17,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,14
2025-11-11:19-45-19,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,8
2025-11-11:19-45-21,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,10
2025-11-11:19-45-23,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,7
2025-11-11:19-45-25,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,6
2025-11-11:19-45-27,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,6
2025-11-11:19-45-29,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,11
2025-11-11:19-45-31,-,-,26.5,1,0,33.405,st_actOFF,st_actOFF,st_cookNO,0,0,9
2025-11-11:19-45-33,2025-11-11:19-45-32,2025-11-11:19-45-23,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,109,90,17
2025-11-11:19-45-35,2025-11-11:19-45-35,2025-11-11:19-45-26,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,76,90,10
2025-11-11:19-45-37,2025-11-11:19-45-35,2025-11-11:19-45-26,26.3,0,0,999,st_actON,st_actOFF,st_cookNO,76,66,21
