timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-24:12-54-51,2025-11-24:12-54-49,2025-11-24:12-54-33,25.5,1,55.22264,18.003,st_actOFF,st_actOFF,st_cookNO,109,18,15
2025-11-24:12-54-53,2025-11-24:12-54-49,2025-11-24:12-54-33,25.5,1,55.22264,18.003,st_actOFF,st_actOFF,st_cookNO,109,18,13
2025-11-24:12-54-55,2025-11-24:12-54-53,2025-11-24:12-54-37,25.5,1,50.96595,18.003,st_actOFF,st_actOFF,st_cookNO,113,18,15
2025-11-24:12-55-18,2025-11-24:12-55-18,2025-11-24:12-55-01,25.4,1,46.90425,18.003,st_actOFF,st_actOFF,st_cookNO,160,316,17
2025-11-24:12-55-20,2025-11-24:12-55-18,2025-11-24:12-55-01,25.4,1,46.90425,18.003,st_actOFF,st_actOFF,st_cookNO,160,316,18
2025-11-24:12-55-22,2025-11-24:12-55-21,2025-11-24:12-55-05,25.4,1,46.90425,18.003,st_actOFF,st_actOFF,st_cookNO,148,511,13
2025-11-24:12-55-24,2025-11-24:12-55-21,2025-11-24:12-55-05,25.4,1,46.90425,18.003,st_actOFF,st_actOFF,st_cookNO,148,511,13
2025-11-24:12-55-26,2025-11-24:12-55-25,2025-11-24:12-55-09,25.4,1,43.03488,18.003,st_actOFF,st_actOFF,st_cookNO,80,20,6
2025-11-24:12-55-28,2025-11-24:12-55-25,2025-11-24:12-55-09,25.4,1,43.03488,18.003,st_actOFF,st_actOFF,st_cookNO,80,20,6
2025-11-24:12-55-30,2025-11-24:12-55-29,2025-11-24:12-55-13,25.4,1,39.35513,18.003,st_actOFF,st_actOFF,st_cookNO,85,18,22
2025-11-24:12-55-32,2025-11-24:12-55-29,2025-11-24:12-55-13,25.4,1,39.35513,18.003,st_actOFF,st_actOFF,st_cookNO,85,18,20
2025-11-24:12-55-34,2025-11-24:12-55-34,2025-11-24:12-55-17,25.4,1,39.35513,18.003,st_actOFF,st_actOFF,st_cookNO,131,30,23
2025-11-24:12-55-36,2025-11-24:12-55-34,2025-11-24:12-55-17,25.4,1,39.35513,18.003,st_actOFF,st_actOFF,st_cookNO,131,30,6
2025-11-24:12-55-38,2025-11-24:12-55-37,2025-11-24:12-55-21,25.4,1,39.35513,17.986,st_actOFF,st_actOFF,st_cookNO,80,16,8
2025-11-24:12-55-40,2025-11-24:12-55-37,2025-11-24:12-55-21,25.4,1,39.35513,17.986,st_actOFF,st_actOFF,st_cookNO,80,16,30
2025-11-24:12-55-42,2025-11-24:12-55-41,2025-11-24:12-55-25,25.4,1,35.86224,18.003,st_actOFF,st_actOFF,st_cookNO,82,16,26
2025-11-24:12-55-44,2025-11-24:12-55-41,2025-11-24:12-55-25,25.4,1,35.86224,18.003,st_actOFF,st_actOFF,st_cookNO,82,16,12
2025-11-24:12-55-46,2025-11-24:12-55-46,2025-11-24:12-55-29,25.4,1,35.86224,18.02,st_actOFF,st_actOFF,st_cookNO,132,17,35
2025-11-24:12-55-48,2025-11-24:12-55-46,2025-11-24:12-55-29,25.4,1,35.86224,18.02,st_actOFF,st_actOFF,st_cookNO,132,17,5
2025-11-24:12-55-50,2025-11-24:12-55-49,2025-11-24:12-55-33,25.4,1,35.86224,18.003,st_actOFF,st_actOFF,st_cookNO,124,91,20
2025-11-24:12-55-53,2025-11-24:12-55-49,2025-11-24:12-55-33,25.4,1,35.86224,18.003,st_actOFF,st_actOFF,st_cookNO,124,91,13
2025-11-24:12-55-55,2025-11-24:12-55-53,2025-11-24:12-55-37,25.4,1,35.86224,18.02,st_actOFF,st_actOFF,st_cookNO,145,511,8
2025-11-24:12-55-57,2025-11-24:12-55-53,2025-11-24:12-55-37,25.4,1,35.86224,18.02,st_actOFF,st_actOFF,st_cookNO,145,511,26
2025-11-24:12-55-59,2025-11-24:12-55-57,2025-11-24:12-55-41,25.4,1,35.86224,18.003,st_actOFF,st_actOFF,st_cookNO,140,18,27
2025-11-24:12-56-01,2025-11-24:12-55-57,2025-11-24:12-55-41,25.4,1,35.86224,18.003,st_actOFF,st_actOFF,st_cookNO,140,18,27
2025-11-24:12-56-03,2025-11-24:12-56-01,2025-11-24:12-55-45,25.4,1,35.86224,18.003,st_actOFF,st_actOFF,st_cookNO,124,18,25
2025-11-24:12-56-05,2025-11-24:12-56-01,2025-11-24:12-55-45,25.4,1,35.86224,18.003,st_actOFF,st_actOFF,st_cookNO,124,18,18
2025-11-24:12-56-07,2025-11-24:12-56-05,2025-11-24:12-55-49,25.4,1,35.86224,18.02,st_actOFF,st_actOFF,st_cookNO,121,20,28
2025-11-24:12-56-09,2025-11-24:12-56-05,2025-11-24:12-55-49,25.4,1,35.86224,18.02,st_actOFF,st_actOFF,st_cookNO,121,20,18
2025-11-24:12-56-11,2025-11-24:12-56-09,2025-11-24:12-55-53,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,149,35,5
2025-11-24:12-56-13,2025-11-24:12-56-09,2025-11-24:12-55-53,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,149,35,19
2025-11-24:12-56-15,2025-11-24:12-56-13,2025-11-24:12-55-57,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,133,18,48
2025-11-24:12-56-17,2025-11-24:12-56-13,2025-11-24:12-55-57,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,133,18,16
2025-11-24:12-56-19,2025-11-24:12-56-17,2025-11-24:12-56-01,25.4,1,29.42609,18.02,st_actOFF,st_actOFF,st_cookNO,126,20,19
2025-11-24:12-56-21,2025-11-24:12-56-17,2025-11-24:12-56-01,25.4,1,29.42609,18.02,st_actOFF,st_actOFF,st_cookNO,126,20,24
2025-11-24:12-56-23,2025-11-24:12-56-21,2025-11-24:12-56-05,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,142,511,6
2025-11-24:12-56-25,2025-11-24:12-56-21,2025-11-24:12-56-05,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,142,511,22
2025-11-24:12-56-27,2025-11-24:12-56-26,2025-11-24:12-56-09,25.4,1,35.86224,18.003,st_actOFF,st_actOFF,st_cookNO,149,21,8
2025-11-24:12-56-30,2025-11-24:12-56-29,2025-11-24:12-56-13,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,142,20,19
2025-11-24:12-56-32,2025-11-24:12-56-29,2025-11-24:12-56-13,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,142,20,17
2025-11-24:12-56-34,2025-11-24:12-56-34,2025-11-24:12-56-17,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,132,28,14
2025-11-24:12-56-36,2025-11-24:12-56-34,2025-11-24:12-56-17,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,132,28,18
2025-11-24:12-56-38,2025-11-24:12-56-37,2025-11-24:12-56-21,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,109,14,9
2025-11-24:12-56-40,2025-11-24:12-56-37,2025-11-24:12-56-21,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,109,14,6
2025-11-24:12-56-42,2025-11-24:12-56-41,2025-11-24:12-56-25,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,181,16,11
2025-11-24:12-56-44,2025-11-24:12-56-41,2025-11-24:12-56-25,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,181,16,13
2025-11-24:12-56-46,2025-11-24:12-56-45,2025-11-24:12-56-29,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,75,15,9
2025-11-24:12-56-48,2025-11-24:12-56-45,2025-11-24:12-56-29,25.4,1,29.42609,18.003,st_actOFF,st_actOFF,st_cookNO,75,15,9
2025-11-24:12-56-50,2025-11-24:12-56-49,2025-11-24:12-56-33,25.4,1,29.42609,30.073,st_actOFF,st_actOFF,st_cookNO,117,15,24
2025-11-24:12-56-52,2025-11-24:12-56-49,2025-11-24:12-56-33,25.4,1,29.42609,30.073,st_actOFF,st_actOFF,st_cookNO,117,15,25
2025-11-24:12-56-55,2025-11-24:12-56-49,2025-11-24:12-56-33,25.4,1,29.42609,30.073,st_actOFF,st_actOFF,st_cookNO,117,15,194
2025-11-24:12-56-58,2025-11-24:12-56-49,2025-11-24:12-56-33,25.4,1,29.42609,30.056,st_actOFF,st_actOFF,st_cookNO,117,22,884
2025-11-24:12-57-00,2025-11-24:12-56-58,2025-11-24:12-56-41,25.4,1,29.42609,30.073,st_actOFF,st_actOFF,st_cookNO,601,18,36
2025-11-24:12-57-02,2025-11-24:12-57-01,2025-11-24:12-56-45,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,127,17,28
2025-11-24:12-57-04,2025-11-24:12-57-01,2025-11-24:12-56-45,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,127,17,35
2025-11-24:12-57-06,2025-11-24:12-57-05,2025-11-24:12-56-49,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,139,17,28
2025-11-24:12-57-08,2025-11-24:12-57-05,2025-11-24:12-56-49,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,139,17,8
2025-11-24:12-57-10,2025-11-24:12-57-09,2025-11-24:12-56-53,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,85,13,34
2025-11-24:12-57-12,2025-11-24:12-57-09,2025-11-24:12-56-53,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,85,13,7
2025-11-24:12-57-14,2025-11-24:12-57-13,2025-11-24:12-56-57,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,116,34,26
2025-11-24:12-57-16,2025-11-24:12-57-13,2025-11-24:12-56-57,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,116,34,8
2025-11-24:12-57-18,2025-11-24:12-57-17,2025-11-24:12-57-01,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,78,13,4
2025-11-24:12-57-20,2025-11-24:12-57-17,2025-11-24:12-57-01,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,78,13,6
2025-11-24:12-57-22,2025-11-24:12-57-21,2025-11-24:12-57-05,25.4,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,75,14,5
2025-11-24:12-57-24,2025-11-24:12-57-21,2025-11-24:12-57-05,25.4,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,75,14,5
2025-11-24:12-57-26,2025-11-24:12-57-25,2025-11-24:12-57-09,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,81,15,7
2025-11-24:12-57-28,2025-11-24:12-57-25,2025-11-24:12-57-09,25.4,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,81,15,5
2025-11-24:12-57-30,2025-11-24:12-57-29,2025-11-24:12-57-13,25.3,1,26.47723,16.745,st_actOFF,st_actOFF,st_cookNO,133,18,10
2025-11-24:12-57-32,2025-11-24:12-57-29,2025-11-24:12-57-13,25.3,1,26.47723,16.745,st_actOFF,st_actOFF,st_cookNO,133,18,5
2025-11-24:12-57-34,2025-11-24:12-57-33,2025-11-24:12-57-17,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,81,15,5
2025-11-24:12-57-36,2025-11-24:12-57-33,2025-11-24:12-57-17,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,81,15,5
2025-11-24:12-57-38,2025-11-24:12-57-37,2025-11-24:12-57-21,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,81,15,7
2025-11-24:12-57-40,2025-11-24:12-57-37,2025-11-24:12-57-21,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,81,15,6
2025-11-24:12-57-42,2025-11-24:12-57-41,2025-11-24:12-57-25,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,104,21,5
2025-11-24:12-57-44,2025-11-24:12-57-41,2025-11-24:12-57-25,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,104,21,4
2025-11-24:12-57-46,2025-11-24:12-57-45,2025-11-24:12-57-29,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,83,17,8
2025-11-24:12-57-48,2025-11-24:12-57-45,2025-11-24:12-57-29,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,83,17,5
2025-11-24:12-57-50,2025-11-24:12-57-49,2025-11-24:12-57-33,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,88,17,8
2025-11-24:12-57-52,2025-11-24:12-57-49,2025-11-24:12-57-33,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,88,17,7
2025-11-24:12-57-54,2025-11-24:12-57-53,2025-11-24:12-57-37,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,108,16,4
2025-11-24:12-57-56,2025-11-24:12-57-53,2025-11-24:12-57-37,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,108,16,4
2025-11-24:12-57-58,2025-11-24:12-57-57,2025-11-24:12-57-41,25.3,1,26.47723,30.073,st_actOFF,st_actOFF,st_cookNO,90,19,4
2025-11-24:12-58-00,2025-11-24:12-57-57,2025-11-24:12-57-41,25.3,1,26.47723,30.073,st_actOFF,st_actOFF,st_cookNO,90,19,8
2025-11-24:12-58-02,2025-11-24:12-58-01,2025-11-24:12-57-45,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,80,17,3
2025-11-24:12-58-04,2025-11-24:12-58-01,2025-11-24:12-57-45,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,80,17,6
2025-11-24:12-58-06,2025-11-24:12-58-05,2025-11-24:12-57-49,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,110,16,6
2025-11-24:12-58-08,2025-11-24:12-58-05,2025-11-24:12-57-49,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,110,16,8
2025-11-24:12-58-10,2025-11-24:12-58-09,2025-11-24:12-57-53,25.3,1,26.47723,30.073,st_actOFF,st_actOFF,st_cookNO,84,17,8
2025-11-24:12-58-12,2025-11-24:12-58-09,2025-11-24:12-57-53,25.3,1,26.47723,30.073,st_actOFF,st_actOFF,st_cookNO,84,17,6
2025-11-24:12-58-14,2025-11-24:12-58-13,2025-11-24:12-57-57,25.3,1,26.47723,30.073,st_actOFF,st_actOFF,st_cookNO,87,18,11
2025-11-24:12-58-16,2025-11-24:12-58-13,2025-11-24:12-57-57,25.3,1,26.47723,30.073,st_actOFF,st_actOFF,st_cookNO,87,18,5
2025-11-24:12-58-18,2025-11-24:12-58-17,2025-11-24:12-58-01,25.3,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,104,15,6
2025-11-24:12-58-20,2025-11-24:12-58-17,2025-11-24:12-58-01,25.3,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,104,15,7
2025-11-24:12-58-22,2025-11-24:12-58-21,2025-11-24:12-58-05,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,82,17,6
2025-11-24:12-58-24,2025-11-24:12-58-21,2025-11-24:12-58-05,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,82,17,5
2025-11-24:12-58-26,2025-11-24:12-58-25,2025-11-24:12-58-08,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,87,24,11
2025-11-24:12-58-28,2025-11-24:12-58-25,2025-11-24:12-58-08,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,87,24,8
2025-11-24:12-58-30,2025-11-24:12-58-29,2025-11-24:12-58-12,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,106,16,11
2025-11-24:12-58-32,2025-11-24:12-58-29,2025-11-24:12-58-12,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,106,16,10
2025-11-24:12-58-34,2025-11-24:12-58-33,2025-11-24:12-58-16,25.3,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,92,15,4
2025-11-24:12-58-36,2025-11-24:12-58-33,2025-11-24:12-58-16,25.3,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,92,15,10
2025-11-24:12-58-38,2025-11-24:12-58-37,2025-11-24:12-58-20,25.3,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,83,19,6
2025-11-24:12-58-40,2025-11-24:12-58-37,2025-11-24:12-58-20,25.3,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,83,19,11
2025-11-24:12-58-43,2025-11-24:12-58-41,2025-11-24:12-58-24,25.3,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,82,18,9
2025-11-24:12-58-45,2025-11-24:12-58-41,2025-11-24:12-58-24,25.3,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,82,18,4
2025-11-24:12-58-47,2025-11-24:12-58-45,2025-11-24:12-58-28,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,84,15,5
2025-11-24:12-58-49,2025-11-24:12-58-45,2025-11-24:12-58-28,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,84,15,13
2025-11-24:12-58-51,2025-11-24:12-58-49,2025-11-24:12-58-32,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,93,17,11
2025-11-24:12-58-53,2025-11-24:12-58-49,2025-11-24:12-58-32,25.3,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,93,17,9
2025-11-24:12-58-55,2025-11-24:12-58-53,2025-11-24:12-58-36,25.2,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,88,16,10
2025-11-24:12-58-57,2025-11-24:12-58-53,2025-11-24:12-58-36,25.2,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,88,16,8
2025-11-24:12-58-59,2025-11-24:12-58-57,2025-11-24:12-58-40,25.2,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,88,18,5
2025-11-24:12-59-01,2025-11-24:12-58-57,2025-11-24:12-58-40,25.2,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,88,18,35
2025-11-24:12-59-03,2025-11-24:12-59-01,2025-11-24:12-58-44,25.2,1,26.47723,18.02,st_actOFF,st_actOFF,st_cookNO,84,21,8
2025-11-24:12-59-05,2025-11-24:12-59-05,2025-11-24:12-58-48,25.2,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,85,21,7
2025-11-24:12-59-07,2025-11-24:12-59-05,2025-11-24:12-58-48,25.2,1,26.47723,18.003,st_actOFF,st_actOFF,st_cookNO,85,17,10
2025-11-24:12-59-09,2025-11-24:12-59-09,2025-11-24:12-58-52,25.2,1,26.47723,30.09,st_actOFF,st_actOFF,st_cookNO,94,17,4
2025-11-24:12-59-11,2025-11-24:12-59-09,2025-11-24:12-58-52,25.2,1,26.47723,30.09,st_actOFF,st_actOFF,st_cookNO,94,18,3
2025-11-24:12-59-13,2025-11-24:12-59-13,2025-11-24:12-58-56,25.2,1,23.70405,18.02,st_actOFF,st_actOFF,st_cookNO,80,26,5
2025-11-24:12-59-15,2025-11-24:12-59-13,2025-11-24:12-58-56,25.2,1,23.70405,18.02,st_actOFF,st_actOFF,st_cookNO,80,26,4
2025-11-24:12-59-17,2025-11-24:12-59-17,2025-11-24:12-59-00,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,82,30,12
2025-11-24:12-59-19,2025-11-24:12-59-17,2025-11-24:12-59-00,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,82,30,5
2025-11-24:12-59-21,2025-11-24:12-59-21,2025-11-24:12-59-04,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,83,15,4
2025-11-24:12-59-23,2025-11-24:12-59-21,2025-11-24:12-59-04,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,83,15,6
2025-11-24:12-59-25,2025-11-24:12-59-25,2025-11-24:12-59-09,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,89,15,11
2025-11-24:12-59-27,2025-11-24:12-59-25,2025-11-24:12-59-09,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,89,23,5
2025-11-24:12-59-29,2025-11-24:12-59-29,2025-11-24:12-59-13,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,85,16,11
2025-11-24:12-59-31,2025-11-24:12-59-29,2025-11-24:12-59-13,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,85,16,10
2025-11-24:12-59-33,2025-11-24:12-59-33,2025-11-24:12-59-17,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,95,17,7
2025-11-24:12-59-35,2025-11-24:12-59-33,2025-11-24:12-59-17,25.2,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,95,17,11
2025-11-24:12-59-37,2025-11-24:12-59-37,2025-11-24:12-59-21,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,65,14,6
2025-11-24:12-59-39,2025-11-24:12-59-37,2025-11-24:12-59-21,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,65,14,5
2025-11-24:12-59-41,2025-11-24:12-59-41,2025-11-24:12-59-25,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,69,15,3
2025-11-24:12-59-43,2025-11-24:12-59-41,2025-11-24:12-59-25,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,69,15,5
2025-11-24:12-59-46,2025-11-24:12-59-41,2025-11-24:12-59-25,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,69,15,372
2025-11-24:12-59-48,2025-11-24:12-59-46,2025-11-24:12-59-29,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,773,17,3
2025-11-24:12-59-50,2025-11-24:12-59-49,2025-11-24:12-59-33,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,87,17,3
2025-11-24:12-59-52,2025-11-24:12-59-49,2025-11-24:12-59-33,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,87,17,4
2025-11-24:12-59-54,2025-11-24:12-59-53,2025-11-24:12-59-37,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,92,21,6
2025-11-24:12-59-56,2025-11-24:12-59-53,2025-11-24:12-59-37,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,92,21,5
2025-11-24:12-59-58,2025-11-24:12-59-57,2025-11-24:12-59-41,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,80,18,3
2025-11-24:13-00-00,2025-11-24:12-59-57,2025-11-24:12-59-41,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,80,18,7
2025-11-24:13-00-02,2025-11-24:13-00-01,2025-11-24:12-59-45,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,86,17,10
2025-11-24:13-00-04,2025-11-24:13-00-01,2025-11-24:12-59-45,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,86,17,5
2025-11-24:13-00-06,2025-11-24:13-00-05,2025-11-24:12-59-49,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,84,19,10
2025-11-24:13-00-08,2025-11-24:13-00-05,2025-11-24:12-59-49,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,84,19,7
2025-11-24:13-00-10,2025-11-24:13-00-09,2025-11-24:12-59-53,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,74,17,12
2025-11-24:13-00-12,2025-11-24:13-00-09,2025-11-24:12-59-53,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,74,17,6
2025-11-24:13-00-14,2025-11-24:13-00-13,2025-11-24:12-59-57,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,82,16,11
2025-11-24:13-00-16,2025-11-24:13-00-13,2025-11-24:12-59-57,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,82,16,6
2025-11-24:13-00-18,2025-11-24:13-00-17,2025-11-24:13-00-01,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,93,18,7
2025-11-24:13-00-20,2025-11-24:13-00-17,2025-11-24:13-00-01,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,93,18,9
2025-11-24:13-00-22,2025-11-24:13-00-21,2025-11-24:13-00-05,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,90,15,12
2025-11-24:13-00-24,2025-11-24:13-00-21,2025-11-24:13-00-05,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,90,15,5
2025-11-24:13-00-26,2025-11-24:13-00-21,2025-11-24:13-00-05,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,90,15,6
2025-11-24:13-00-28,2025-11-24:13-00-21,2025-11-24:13-00-05,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,90,21,6
2025-11-24:13-00-30,2025-11-24:13-00-29,2025-11-24:13-00-13,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,82,21,10
2025-11-24:13-00-32,2025-11-24:13-00-29,2025-11-24:13-00-13,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,82,16,5
2025-11-24:13-00-34,2025-11-24:13-00-33,2025-11-24:13-00-17,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,82,16,11
2025-11-24:13-00-36,2025-11-24:13-00-33,2025-11-24:13-00-17,25.2,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,82,18,5
2025-11-24:13-00-38,2025-11-24:13-00-37,2025-11-24:13-00-21,25.3,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,77,14,6
2025-11-24:13-00-40,2025-11-24:13-00-37,2025-11-24:13-00-21,25.3,1,23.70405,6.613,st_actOFF,st_actOFF,st_cookNO,77,14,3
2025-11-24:13-00-42,2025-11-24:13-00-41,2025-11-24:13-00-25,25.3,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,88,19,7
2025-11-24:13-00-44,2025-11-24:13-00-41,2025-11-24:13-00-25,25.3,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,88,19,6
2025-11-24:13-00-46,2025-11-24:13-00-45,2025-11-24:13-00-29,25.3,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,86,18,11
2025-11-24:13-00-48,2025-11-24:13-00-45,2025-11-24:13-00-29,25.3,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,86,18,5
2025-11-24:13-00-50,2025-11-24:13-00-49,2025-11-24:13-00-33,25.3,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,83,17,4
2025-11-24:13-00-52,2025-11-24:13-00-49,2025-11-24:13-00-33,25.3,1,23.70405,18.003,st_actOFF,st_actOFF,st_cookNO,83,17,8
2025-11-24:13-00-54,2025-11-24:13-00-53,2025-11-24:13-00-37,25.3,1,21.10365,999,st_actOFF,st_actOFF,st_cookNO,99,20,8
2025-11-24:13-00-56,2025-11-24:13-00-53,2025-11-24:13-00-37,25.3,1,21.10365,999,st_actOFF,st_actOFF,st_cookNO,99,20,5
2025-11-24:13-00-58,2025-11-24:13-00-57,2025-11-24:13-00-41,25.3,1,21.10365,18.02,st_actOFF,st_actOFF,st_cookNO,91,19,11
